,Date,Price High,Price Low,Price Open,Price Close
843,2018-07-05,183.74,181.8,182.37,183.64
844,2018-07-06,186.13,183.41,183.92,185.83
845,2018-07-09,187.44,185.9,186.86,187.44
846,2018-07-10,188.44,187.44,187.74,187.82
847,2018-07-11,187.7,186.11,186.46,186.83
848,2018-07-12,190.05,187.41,187.7,190.0
849,2018-07-13,190.3,189.13,190.05,189.76
850,2018-07-16,190.09,188.81,189.81,189.1
851,2018-07-17,190.92,187.44,187.93,190.64
852,2018-07-18,190.7,189.72,190.66,190.53
853,2018-07-19,190.95,189.89,190.2,190.33
854,2018-07-20,191.23,189.94,190.96,190.2
855,2018-07-23,191.1,188.83,189.79,190.95
856,2018-07-24,192.86,190.07,192.11,190.66
857,2018-07-25,193.5,190.66,190.87,193.41
858,2018-07-26,193.43,192.09,192.49,192.74
859,2018-07-27,193.0,187.81,192.98,188.99
860,2018-07-30,189.16,184.47,189.15,185.6
861,2018-07-31,187.38,184.97,186.15,186.16
862,2018-08-01,188.75,187.13,187.5,188.3
863,2018-08-02,191.29,186.51,186.81,191.02
864,2018-08-03,191.53,189.92,191.22,191.51
865,2018-08-06,192.66,191.14,191.42,192.64
866,2018-08-07,193.89,192.9,193.27,193.41
867,2018-08-08,194.03,192.6,193.3,193.78
868,2018-08-09,194.77,193.78,193.94,193.96
869,2018-08-10,193.64,191.95,192.6,192.69
870,2018-08-13,194.36,192.24,193.04,192.33
871,2018-08-14,193.77,191.94,193.03,193.59
872,2018-08-15,193.15,190.38,192.41,191.88
873,2018-08-16,193.92,192.71,193.3,193.06
874,2018-08-17,194.08,191.88,192.44,193.74
875,2018-08-20,194.25,192.65,194.21,193.56
876,2018-08-21,195.12,193.84,194.01,193.98
877,2018-08-22,195.29,193.35,193.64,194.97
878,2018-08-23,196.48,194.79,194.86,195.59
879,2018-08-24,197.87,196.19,196.19,197.83
880,2018-08-27,199.6,198.25,198.74,199.35
881,2018-08-28,200.46,199.38,200.01,200.3
882,2018-08-29,202.35,200.32,200.32,202.22
883,2018-08-30,203.07,201.18,201.82,201.73
884,2018-08-31,203.13,201.55,201.55,202.8
885,2018-09-04,203.18,201.21,202.44,203.09
886,2018-09-05,202.93,198.88,202.93,199.93
887,2018-09-06,200.3,197.5,199.93,198.86
888,2018-09-07,200.13,197.45,197.79,198.25
889,2018-09-10,199.23,197.78,199.07,198.98
890,2018-09-11,200.76,197.78,198.22,200.24
891,2018-09-12,200.12,197.53,200.09,199.85
892,2018-09-13,203.01,201.01,201.1,202.16
893,2018-09-14,203.34,201.37,202.41,202.35
894,2018-09-17,202.37,199.07,202.12,199.29
895,2018-09-18,201.5,199.17,199.36,200.6
896,2018-09-19,201.32,198.83,200.75,199.61
897,2018-09-20,202.13,200.13,200.86,201.77
898,2018-09-21,202.97,201.07,202.56,201.45
899,2018-09-24,201.66,198.91,199.83,201.54
900,2018-09-25,202.03,200.86,201.56,201.61
901,2018-09-26,202.61,200.35,201.83,200.66
902,2018-09-27,202.37,201.47,201.51,201.66
903,2018-09-28,202.79,201.27,201.37,202.56
904,2018-10-01,204.2,202.48,203.58,202.93
905,2018-10-02,204.01,202.18,202.93,202.67
906,2018-10-03,204.44,203.22,203.5,203.56
907,2018-10-04,203.0,198.6,202.79,199.98
908,2018-10-05,200.51,195.31,199.91,197.35
909,2018-10-08,196.8,192.57,196.5,194.76
910,2018-10-09,196.44,194.3,194.69,195.27
911,2018-10-10,194.38,185.84,194.38,186.2
912,2018-10-11,188.49,182.26,185.43,183.6
913,2018-10-12,189.85,185.72,188.58,189.26
914,2018-10-15,189.14,186.26,188.81,186.55
915,2018-10-16,192.94,188.5,188.88,192.35
916,2018-10-17,192.83,190.0,192.83,191.67
917,2018-10-18,190.81,186.67,190.81,187.8
918,2018-10-19,190.59,186.66,188.8,187.26
919,2018-10-22,189.91,186.93,188.04,188.78
920,2018-10-23,189.08,183.02,185.14,188.07
921,2018-10-24,188.07,179.42,187.71,179.63
922,2018-10-25,186.33,181.71,182.03,185.4
923,2018-10-26,184.93,178.96,180.93,181.68
924,2018-10-29,185.48,175.12,184.32,178.68
925,2018-10-30,181.18,177.41,178.16,180.97
926,2018-10-31,186.85,183.22,183.58,185.39
927,2018-11-01,188.06,184.27,185.81,187.93
928,2018-11-02,187.76,183.05,186.71,184.51
929,2018-11-05,184.35,181.51,184.35,184.07
930,2018-11-06,186.0,183.55,183.89,185.19
931,2018-11-07,190.58,187.0,187.17,190.5
932,2018-11-08,190.64,189.01,189.84,190.15
933,2018-11-09,188.75,185.19,188.39,186.87
934,2018-11-12,185.55,179.96,185.25,180.44
935,2018-11-13,183.58,180.04,180.71,180.52
936,2018-11-14,182.98,177.63,182.42,178.56
937,2018-11-15,183.41,177.79,178.8,183.03
938,2018-11-16,183.69,180.69,180.98,182.77
939,2018-11-19,182.0,175.1,181.72,175.57
940,2018-11-20,174.33,169.68,170.76,172.0
941,2018-11-21,175.04,172.67,174.57,173.45
942,2018-11-23,173.9,171.41,171.74,172.29
943,2018-11-26,176.07,173.61,174.4,176.03
944,2018-11-27,176.56,173.86,174.87,176.17
945,2018-11-28,182.35,177.13,177.62,182.32
946,2018-11-29,182.23,179.81,181.86,180.88
947,2018-11-30,182.78,180.3,181.23,182.67
948,2018-12-03,187.52,184.53,187.15,186.52
949,2018-12-04,185.45,179.07,185.31,179.35
950,2018-12-06,179.89,174.55,175.44,179.89
951,2018-12-07,179.99,172.86,179.2,173.67
952,2018-12-10,176.61,171.9,172.9,175.97
953,2018-12-11,178.97,174.73,178.73,176.05
954,2018-12-12,180.37,177.6,178.86,177.63
955,2018-12-13,178.86,176.08,178.02,177.0
956,2018-12-14,175.91,172.62,174.91,172.87
957,2018-12-17,173.19,167.61,172.27,168.87
958,2018-12-18,171.75,168.91,170.25,170.28
959,2018-12-19,173.0,165.29,170.22,166.82
960,2018-12-20,167.82,161.55,166.22,163.97
961,2018-12-21,165.65,158.14,163.43,158.9
962,2018-12-24,159.25,154.72,157.41,154.81
963,2018-12-26,164.16,155.1,155.94,164.16
964,2018-12-27,165.51,159.03,161.98,165.51
965,2018-12-28,167.93,163.79,166.53,165.17
966,2018-12-31,167.33,165.41,166.61,166.83
967,2019-01-02,167.77,163.34,163.55,166.93
968,2019-01-03,163.02,158.5,162.74,158.68
969,2019-01-04,166.35,161.07,161.54,165.58
970,2019-01-07,168.53,165.5,165.87,167.43
971,2019-01-08,169.69,166.94,169.07,169.04
972,2019-01-09,172.03,169.73,169.91,171.15
973,2019-01-10,172.05,169.14,170.0,171.95
974,2019-01-11,172.0,170.74,171.08,171.85
975,2019-01-14,170.71,169.56,170.26,170.15
976,2019-01-15,172.96,170.45,170.47,172.66
977,2019-01-16,173.95,172.3,172.94,172.84
978,2019-01-17,175.05,171.9,172.21,174.16
979,2019-01-18,177.2,174.67,175.67,176.75
980,2019-01-22,175.71,172.5,175.45,173.84
981,2019-01-23,175.85,172.43,174.52,174.25
982,2019-01-24,176.47,174.84,174.84,176.04
983,2019-01-25,179.2,176.78,177.35,178.77
984,2019-01-28,176.59,175.1,176.3,176.54
985,2019-01-29,176.87,174.43,176.76,174.77
986,2019-01-30,180.26,176.47,177.4,179.79
987,2019-01-31,181.15,178.73,179.19,180.16
988,2019-02-01,182.14,180.16,180.37,181.38
989,2019-02-04,184.23,181.59,181.64,184.23
990,2019-02-05,186.15,184.6,184.7,185.75
991,2019-02-06,186.86,185.17,185.96,186.4
992,2019-02-07,185.45,182.68,184.72,183.88
993,2019-02-08,185.07,182.18,182.3,185.07
994,2019-02-11,186.66,184.75,185.82,185.17
995,2019-02-12,187.84,186.24,186.42,187.68
996,2019-02-13,189.18,187.74,188.57,187.97
997,2019-02-14,189.05,187.12,187.39,188.41
998,2019-02-15,190.0,188.76,189.93,189.85
999,2019-02-19,190.55,189.19,189.42,190.0
1000,2019-02-20,190.98,189.32,190.16,190.27
1001,2019-02-21,190.91,189.08,189.87,190.23
1002,2019-02-22,192.77,191.01,191.05,192.77
1003,2019-02-25,194.99,193.55,194.34,193.67
1004,2019-02-26,194.5,193.01,193.11,193.98
1005,2019-02-27,194.1,191.97,193.29,193.98
1006,2019-02-28,194.08,192.81,193.3,193.36
1007,2019-03-01,195.0,192.99,194.86,194.6
1008,2019-03-04,195.66,191.25,195.42,193.48
1009,2019-03-05,193.47,192.22,193.44,192.83
1010,2019-03-06,192.85,191.32,192.83,191.58
1011,2019-03-07,191.29,189.26,191.06,189.92
1012,2019-03-08,190.01,187.13,187.53,189.94
1013,2019-03-11,194.23,190.67,190.67,194.11
1014,2019-03-12,195.78,193.93,194.56,195.07
1015,2019-03-13,197.47,195.58,195.99,196.29
1016,2019-03-14,197.25,196.11,196.72,196.68
1017,2019-03-15,199.73,197.19,197.26,198.89
1018,2019-03-18,200.27,198.37,199.16,199.65
1019,2019-03-19,200.97,199.37,200.51,200.13
1020,2019-03-20,201.11,198.19,200.0,199.52
1021,2019-03-21,204.24,198.87,198.87,203.88
1022,2019-03-22,203.56,198.63,202.71,198.7
1023,2019-03-25,199.06,196.5,198.11,197.89
1024,2019-03-26,200.81,197.95,199.46,199.04
1025,2019-03-27,200.0,195.87,199.38,197.79
1026,2019-03-28,199.45,197.33,198.32,198.62
1027,2019-03-29,200.71,199.47,200.15,200.63
1028,2019-04-01,203.61,201.5,202.75,203.44
1029,2019-04-02,204.31,202.84,203.42,204.02
1030,2019-04-03,206.77,204.95,205.27,205.74
1031,2019-04-04,206.1,203.25,205.71,204.64
1032,2019-04-05,205.84,204.99,205.33,205.61
1033,2019-04-08,206.46,204.16,205.17,206.43
1034,2019-04-09,206.37,205.1,205.52,205.48
1035,2019-04-10,207.14,205.65,205.76,207.12
1036,2019-04-11,207.55,206.53,207.44,207.02
1037,2019-04-12,208.4,207.02,208.16,208.36
1038,2019-04-15,208.98,207.25,208.53,208.36
1039,2019-04-16,209.66,208.36,209.11,209.26
1040,2019-04-17,210.59,209.16,210.45,210.01
1041,2019-04-18,210.44,208.84,210.29,210.39
1042,2019-04-22,211.08,209.35,209.55,211.04
1043,2019-04-23,213.7,211.25,211.49,213.47
1044,2019-04-24,214.65,213.33,213.61,213.61
1045,2019-04-25,215.04,212.15,214.64,213.34
1046,2019-04-26,212.91,210.61,212.37,212.89
1047,2019-04-29,213.77,212.83,212.91,213.03
1048,2019-04-30,213.67,211.67,213.02,213.41
1049,2019-05-01,215.77,212.59,215.41,212.59
1050,2019-05-02,214.07,210.37,212.58,211.61
1051,2019-05-03,213.88,212.12,212.6,213.69
1052,2019-05-06,212.56,207.9,208.74,212.25
1053,2019-05-07,210.7,205.83,209.82,207.74
1054,2019-05-08,209.06,206.61,207.19,207.36
1055,2019-05-09,206.57,202.31,204.98,205.97
1056,2019-05-10,207.44,201.66,204.66,206.55
1057,2019-05-13,201.88,197.95,200.89,198.54
1058,2019-05-14,203.01,199.58,199.6,201.87
1059,2019-05-15,204.6,200.38,200.48,203.94
1060,2019-05-16,207.39,203.98,204.18,206.05
1061,2019-05-17,206.83,203.79,203.88,204.0
1062,2019-05-20,202.07,199.59,200.85,200.43
1063,2019-05-21,203.71,202.31,202.58,203.17
1064,2019-05-22,203.25,201.78,201.78,201.94
1065,2019-05-23,199.51,196.96,199.39,198.27
1066,2019-05-24,200.39,198.27,199.5,198.43
1067,2019-05-28,200.36,197.81,199.05,197.81
1068,2019-05-29,197.7,195.39,196.51,196.48
1069,2019-05-30,198.2,196.45,197.12,197.64
1070,2019-05-31,196.32,194.39,195.23,194.46
1071,2019-06-03,195.7,189.69,194.79,190.92
1072,2019-06-04,197.37,192.51,193.38,197.26
1073,2019-06-05,200.27,197.4,199.75,199.81
1074,2019-06-06,202.5,199.36,200.2,202.02
1075,2019-06-07,206.73,202.8,203.04,205.55
1076,2019-06-10,209.95,207.18,207.24,207.8
1077,2019-06-11,210.31,206.47,210.07,207.55
1078,2019-06-12,207.26,206.06,206.86,206.65
1079,2019-06-13,207.87,206.59,207.39,207.25
1080,2019-06-14,206.06,204.68,205.7,205.39
1081,2019-06-17,206.7,205.39,205.58,205.8
1082,2019-06-18,210.5,207.34,207.86,209.25
1083,2019-06-19,210.75,208.5,209.84,210.26
1084,2019-06-20,214.04,211.47,213.4,213.16
1085,2019-06-21,213.17,211.26,212.18,211.4
1086,2019-06-24,212.18,211.22,211.8,211.22
1087,2019-06-25,211.32,207.29,211.21,207.52
1088,2019-06-26,211.13,209.44,209.44,209.51
1089,2019-06-27,210.97,209.93,210.37,210.48
1090,2019-06-28,211.38,209.85,211.2,210.89
1091,2019-07-01,215.66,213.03,215.37,213.98
1092,2019-07-02,214.61,213.3,213.75,214.61
1093,2019-07-03,216.15,214.62,215.03,216.15
1094,2019-07-05,216.1,213.64,214.63,215.82
1095,2019-07-08,214.49,213.32,214.35,214.22
1096,2019-07-09,215.23,212.89,212.95,215.03
1097,2019-07-10,218.01,216.14,216.15,216.68
1098,2019-07-11,218.15,216.65,217.24,217.4
1099,2019-07-12,219.16,217.69,217.93,219.14
1100,2019-07-15,220.0,219.12,219.59,219.68
1101,2019-07-16,219.51,217.37,219.51,217.82
1102,2019-07-17,218.65,217.29,217.92,217.29
1103,2019-07-18,219.14,216.52,217.0,218.83
1104,2019-07-19,220.9,217.53,220.67,217.64
1105,2019-07-22,220.57,218.51,218.51,220.0
1106,2019-07-23,221.29,219.5,221.29,221.25
1107,2019-07-24,223.37,220.86,220.99,223.32
1108,2019-07-25,222.89,221.27,222.89,221.74
1109,2019-07-26,223.59,222.53,222.57,223.28
1110,2019-07-29,223.67,220.96,223.28,222.93
1111,2019-07-30,222.43,220.88,221.24,221.58
1112,2019-07-31,222.96,216.05,222.52,218.35
1113,2019-08-01,223.2,216.18,218.74,217.25
1114,2019-08-02,216.0,211.44,215.51,213.2
1115,2019-08-05,207.61,202.62,207.58,204.44
1116,2019-08-06,208.27,205.17,206.97,207.43
1117,2019-08-07,209.25,204.14,205.27,208.85
1118,2019-08-08,214.1,210.12,210.52,214.02
1119,2019-08-09,213.32,210.1,212.89,211.58
1120,2019-08-12,210.67,207.82,210.21,208.77
1121,2019-08-13,214.54,208.16,208.63,213.79
1122,2019-08-14,210.51,206.55,209.78,207.22
1123,2019-08-15,207.77,205.06,207.36,206.81
1124,2019-08-16,211.1,208.29,208.82,210.53
1125,2019-08-19,214.46,212.6,213.84,213.64
1126,2019-08-20,214.34,212.39,213.36,212.69
1127,2019-08-21,215.75,214.15,214.75,215.15
1128,2019-08-22,216.15,212.85,215.71,214.64
1129,2019-08-23,215.51,207.05,213.47,207.79
1130,2019-08-26,210.68,208.86,210.37,210.42
1131,2019-08-27,212.18,208.75,211.83,209.9
1132,2019-08-28,210.38,207.16,208.77,210.0
1133,2019-08-29,214.35,212.29,212.84,213.7
1134,2019-08-30,215.22,211.96,214.99,213.56
1135,2019-09-03,212.64,210.15,211.96,210.93
1136,2019-09-04,214.58,213.06,213.22,214.58
1137,2019-09-05,219.77,217.2,217.27,218.92
1138,2019-09-06,219.52,218.2,219.41,218.61
1139,2019-09-09,219.67,215.63,219.49,216.93
1140,2019-09-10,215.85,213.3,215.72,215.85
1141,2019-09-11,218.2,215.94,216.39,218.07
1142,2019-09-12,221.0,218.35,219.5,219.09
1143,2019-09-13,219.0,217.37,218.88,217.54
1144,2019-09-16,217.77,215.46,215.87,217.33
1145,2019-09-17,218.25,217.01,217.43,218.11
1146,2019-09-18,218.29,215.25,217.93,218.23
1147,2019-09-19,220.56,218.37,218.84,218.72
1148,2019-09-20,219.44,215.55,219.39,216.4
1149,2019-09-23,217.53,215.7,216.25,216.88
1150,2019-09-24,219.0,213.63,218.14,214.43
1151,2019-09-25,217.62,212.23,214.21,216.99
1152,2019-09-26,217.04,214.8,216.17,216.36
1153,2019-09-27,216.68,211.61,216.6,213.22
1154,2019-09-30,216.0,213.7,214.05,215.55
1155,2019-10-01,217.91,213.39,216.51,213.61
1156,2019-10-02,212.3,208.01,212.18,209.61
1157,2019-10-03,212.34,206.92,209.52,212.32
1158,2019-10-04,216.12,213.63,213.64,215.91
1159,2019-10-07,216.9,214.98,215.17,215.23
1160,2019-10-08,214.02,210.94,213.72,211.05
1161,2019-10-09,214.84,212.85,213.16,214.06
1162,2019-10-10,216.27,213.94,213.96,215.35
1163,2019-10-11,220.43,217.88,217.88,218.5
1164,2019-10-14,219.26,218.25,218.27,218.49
1165,2019-10-15,221.31,218.94,219.12,220.76
1166,2019-10-16,219.44,217.98,219.44,218.83
1167,2019-10-17,220.16,217.48,219.77,218.62
1168,2019-10-18,218.45,214.81,218.19,216.31
1169,2019-10-21,218.64,216.89,217.54,218.48
1170,2019-10-22,219.67,215.45,218.98,215.52
1171,2019-10-23,216.03,214.5,215.0,215.74
1172,2019-10-24,219.18,217.36,218.0,219.04
1173,2019-10-25,221.81,219.0,219.0,221.68
1174,2019-10-28,224.48,223.13,223.22,224.22
1175,2019-10-29,224.49,222.4,224.17,222.4
1176,2019-10-30,224.1,221.7,223.04,223.9
1177,2019-10-31,224.41,222.29,224.38,223.64
1178,2019-11-01,226.55,224.13,224.58,226.55
1179,2019-11-04,228.45,227.23,228.35,227.58
1180,2019-11-05,228.23,226.6,228.23,227.36
1181,2019-11-06,227.37,226.03,227.37,227.13
1182,2019-11-07,230.23,228.37,228.76,228.97
1183,2019-11-08,230.2,227.46,228.27,230.2
1184,2019-11-11,230.73,228.61,228.89,230.49
1185,2019-11-12,232.0,230.18,230.69,231.22
1186,2019-11-13,231.89,230.22,230.23,231.74
1187,2019-11-14,231.56,230.3,230.91,231.46
1188,2019-11-15,233.4,232.35,232.98,233.39
1189,2019-11-18,234.36,232.4,233.28,233.94
1190,2019-11-19,235.34,233.66,234.81,234.71
1191,2019-11-20,234.95,231.65,234.07,233.48
1192,2019-11-21,233.28,231.74,233.27,232.21
1193,2019-11-22,233.33,231.19,232.99,232.15
1194,2019-11-25,235.6,232.79,233.13,235.56
1195,2019-11-26,236.32,235.36,235.66,235.69
1196,2019-11-27,237.15,235.85,236.49,237.15
1197,2019-11-29,236.87,236.08,236.48,236.15
1198,2019-12-02,236.49,231.73,236.42,232.79
1199,2019-12-03,231.01,228.01,228.99,230.94
1200,2019-12-04,232.5,231.41,232.32,231.72
1201,2019-12-05,232.76,231.4,232.52,232.36
1202,2019-12-06,235.07,233.99,234.2,234.91
1203,2019-12-09,235.15,233.58,234.55,233.7
1204,2019-12-10,234.77,233.21,233.95,233.6
1205,2019-12-11,235.25,233.64,234.2,235.14
1206,2019-12-12,237.76,233.88,234.64,237.43
1207,2019-12-13,239.5,236.85,237.64,238.97
1208,2019-12-16,241.35,240.0,240.01,240.46
1209,2019-12-17,240.99,239.57,240.94,240.0
1210,2019-12-18,240.93,239.89,240.37,240.08
1211,2019-12-19,241.7,240.2,240.32,241.66
1212,2019-12-20,243.34,242.47,243.11,243.01
1213,2019-12-23,244.32,243.35,243.92,243.83
1214,2019-12-24,244.24,243.27,244.1,243.85
1215,2019-12-26,245.73,244.32,244.32,245.73
1216,2019-12-27,246.75,244.93,246.71,245.64
1217,2019-12-30,245.63,242.1,245.5,244.18
1218,2019-12-31,245.05,243.0,243.31,244.85
1219,2020-01-02,249.36,246.64,247.05,249.34
1220,2020-01-03,248.39,245.9,245.93,246.72
1221,2020-01-06,247.63,243.84,244.43,247.54
1222,2020-01-07,248.56,247.02,247.87,247.51
1223,2020-01-08,251.16,247.38,247.69,250.12
1224,2020-01-09,253.02,251.08,252.31,252.93
1225,2020-01-10,254.27,251.91,253.96,252.38
1226,2020-01-13,255.87,253.39,253.54,255.76
1227,2020-01-14,256.19,254.12,255.91,254.4
1228,2020-01-15,255.99,253.82,254.69,254.61
1229,2020-01-16,258.14,256.02,256.36,258.1
1230,2020-01-17,259.77,257.83,259.23,259.63
1231,2020-01-21,260.79,258.74,258.88,259.25
1232,2020-01-22,262.13,260.07,261.07,260.32
1233,2020-01-23,261.61,259.41,260.47,261.61
1234,2020-01-24,263.99,259.25,263.49,260.26
1235,2020-01-27,255.95,251.44,254.06,254.05
1236,2020-01-28,259.47,255.68,256.14,258.88
1237,2020-01-29,261.37,258.38,260.82,259.14
1238,2020-01-30,261.36,257.38,258.88,261.21
1239,2020-01-31,260.0,253.27,259.97,254.18
1240,2020-02-03,257.89,254.22,254.45,257.37
1241,2020-02-04,264.53,261.1,261.73,264.1
1242,2020-02-05,268.62,263.45,268.35,265.35
1243,2020-02-06,267.48,265.14,266.43,267.48
1244,2020-02-07,267.09,264.4,266.11,264.98
1245,2020-02-10,268.34,263.45,263.57,268.28
1246,2020-02-11,270.85,267.0,270.65,267.79
1247,2020-02-12,270.72,268.1,269.53,270.64
1248,2020-02-13,271.46,268.31,268.76,270.09
1249,2020-02-14,271.76,269.86,270.73,271.18
1250,2020-02-18,270.63,268.72,269.27,270.19
1251,2020-02-19,273.73,271.72,271.72,273.21
1252,2020-02-20,273.51,266.84,272.89,270.68
1253,2020-02-21,269.5,262.94,269.22,264.68
1254,2020-02-24,257.25,249.0,252.18,253.85
1255,2020-02-25,256.88,244.76,256.0,245.78
1256,2020-02-26,251.89,244.52,246.32,246.35
1257,2020-02-27,243.75,233.6,238.22,233.6
